longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.09400,43.92500,+2.67,,23.94,21.27,+2.67,24.07,-0.13,2026-09-18,2026-09-18
141.15600,43.92500,+2.67,,23.92,21.25,+2.67,24.05,-0.13,2026-09-18,2026-09-18
141.21900,43.92500,+2.66,,23.89,21.23,+2.66,24.03,-0.14,2026-09-18,2026-09-18
141.28100,43.92500,+2.64,,23.85,21.21,+2.64,23.99,-0.15,2026-09-18,2026-09-18
141.34400,43.92500,+2.61,,23.79,21.18,+2.61,23.94,-0.16,2026-09-18,2026-09-18
141.40600,43.92500,+2.56,,23.72,21.15,+2.56,23.88,-0.16,2026-09-18,2026-09-18
141.46900,43.92500,+2.80,,23.92,21.13,+2.80,24.03,-0.10,2026-09-18,2026-09-18
141.53100,43.92500,+2.94,,24.07,21.13,+2.94,24.15,-0.09,2026-09-18,2026-09-18
141.59400,43.92500,+3.49,,24.64,21.15,+3.49,24.66,-0.01,2026-09-18,2026-09-18
141.65600,43.92500,+4.25,,25.43,21.18,+4.25,25.35,+0.08,2026-09-18,2026-09-18
141.71900,43.92500,+4.77,,25.97,21.20,+4.77,25.84,+0.13,2026-09-18,2026-09-18
141.78100,43.92500,+5.26,,26.50,21.24,+5.26,26.30,+0.20,2026-09-18,2026-09-18
141.84400,43.92500,+5.32,,26.57,21.25,+5.32,26.30,+0.27,2026-09-18,2026-09-18
141.90600,43.92500,+5.35,,26.62,21.27,+5.35,26.31,+0.31,2026-09-18,2026-09-18
141.96900,43.92500,+5.42,,26.49,21.07,+5.42,26.09,+0.40,2026-09-18,2026-09-18
142.03100,43.92500,+4.97,,26.03,21.06,+4.97,25.70,+0.33,2026-09-18,2026-09-18
142.09400,43.92500,+4.89,,25.50,20.61,+4.89,25.43,+0.07,2026-09-18,2026-09-18
142.15600,43.92500,+4.72,,25.28,20.56,+4.72,25.32,-0.04,2026-09-18,2026-09-18
142.21900,43.92500,+4.37,,24.96,20.59,+4.37,25.19,-0.23,2026-09-18,2026-09-18
142.28100,43.92500,+4.23,,24.87,20.64,+4.23,25.19,-0.32,2026-09-18,2026-09-18
142.34400,43.92500,+4.11,,24.95,20.84,+4.11,25.26,-0.31,2026-09-18,2026-09-18
142.40600,43.92500,+4.17,,25.11,20.93,+4.17,25.33,-0.22,2026-09-18,2026-09-18
142.46900,43.92500,+4.14,,25.14,21.00,+4.14,25.39,-0.25,2026-09-18,2026-09-18
142.53100,43.92500,+4.08,,24.95,20.87,+4.08,25.18,-0.23,2026-09-18,2026-09-18
142.59400,43.92500,+3.96,,24.58,20.63,+3.96,24.83,-0.25,2026-09-18,2026-09-18
142.65600,43.92500,+3.73,,23.96,20.23,+3.73,24.38,-0.42,2026-09-18,2026-09-18
142.71900,43.92500,+3.58,,23.58,20.00,+3.58,24.02,-0.45,2026-09-18,2026-09-18
142.78100,43.92500,+3.52,,23.45,19.92,+3.52,23.90,-0.46,2026-09-18,2026-09-18
142.84400,43.92500,+3.69,,23.34,19.64,+3.69,23.53,-0.19,2026-09-18,2026-09-18
142.90600,43.92500,+3.96,,23.51,19.56,+3.96,23.45,+0.06,2026-09-18,2026-09-18
142.96900,43.92500,+4.28,,23.68,19.40,+4.28,23.26,+0.42,2026-09-18,2026-09-18
143.03100,43.92500,+4.53,,23.73,19.20,+4.53,22.96,+0.77,2026-09-18,2026-09-18
143.09400,43.92500,+4.68,,23.70,19.02,+4.68,22.67,+1.03,2026-09-18,2026-09-18
143.15600,43.92500,+4.70,,23.70,19.00,+4.70,22.62,+1.09,2026-09-18,2026-09-18
143.21900,43.92500,+4.42,,23.51,19.09,+4.42,22.65,+0.87,2026-09-18,2026-09-18
143.28100,43.92500,+4.03,,23.44,19.41,+4.03,23.02,+0.42,2026-09-18,2026-09-18
143.34400,43.92500,+3.79,,23.89,20.10,+3.79,23.81,+0.07,2026-09-18,2026-09-18
143.40600,43.92500,+3.09,,23.72,20.63,+3.09,24.44,-0.72,2026-09-18,2026-09-18
143.46900,43.92500,+3.06,,23.69,20.63,+3.06,24.49,-0.80,2026-09-18,2026-09-18
143.53100,43.92500,+3.04,,23.68,20.64,+3.04,24.53,-0.85,2026-09-18,2026-09-18
143.59400,43.92500,+3.10,,23.82,20.72,+3.10,24.59,-0.77,2026-09-18,2026-09-18
143.65600,43.92500,+3.16,,24.03,20.86,+3.16,24.70,-0.67,2026-09-18,2026-09-18
143.71900,43.92500,+2.91,,23.88,20.97,+2.91,24.86,-0.97,2026-09-18,2026-09-18
143.78100,43.92500,+2.87,,23.91,21.04,+2.87,24.92,-1.02,2026-09-18,2026-09-18
143.84400,43.92500,+2.80,,23.86,21.06,+2.80,24.97,-1.11,2026-09-18,2026-09-18
143.90600,43.92500,+2.55,,23.74,21.18,+2.55,24.97,-1.23,2026-09-18,2026-09-18
143.96900,43.92500,+2.42,,23.63,21.21,+2.42,24.89,-1.26,2026-09-18,2026-09-18
144.03100,43.92500,+2.28,,23.40,21.12,+2.28,24.55,-1.16,2026-09-18,2026-09-18
144.09400,43.92500,+2.04,,23.16,21.11,+2.04,24.29,-1.13,2026-09-18,2026-09-18
144.15600,43.92500,+2.04,,23.18,21.14,+2.04,24.26,-1.08,2026-09-18,2026-09-18
144.21900,43.92500,+1.98,,22.99,21.01,+1.98,23.87,-0.88,2026-09-18,2026-09-18
144.28100,43.92500,+2.02,,22.83,20.81,+2.02,23.09,-0.27,2026-09-18,2026-09-18
144.34400,43.92500,+2.16,,22.92,20.76,+2.16,23.09,-0.17,2026-09-18,2026-09-18
144.40600,43.92500,+2.45,,23.28,20.83,+2.45,23.57,-0.29,2026-09-18,2026-09-18
144.46900,43.92500,+2.47,,23.29,20.82,+2.47,23.82,-0.53,2026-09-18,2026-09-18
144.53100,43.92500,+2.29,,23.11,20.82,+2.29,23.85,-0.74,2026-09-18,2026-09-18
144.59400,43.92500,+1.77,,22.54,20.77,+1.77,23.62,-1.08,2026-09-18,2026-09-18
144.65600,43.92500,+1.28,,21.97,20.69,+1.28,23.47,-1.50,2026-09-18,2026-09-18
144.71900,43.92500,+1.15,,21.82,20.67,+1.15,23.39,-1.57,2026-09-18,2026-09-18
144.78100,43.92500,+1.22,,21.81,20.59,+1.22,23.41,-1.60,2026-09-18,2026-09-18
144.84400,43.92500,+1.12,,21.34,20.22,+1.12,23.13,-1.78,2026-09-18,2026-09-18
144.90600,43.92500,+1.19,,21.14,19.95,+1.19,23.03,-1.88,2026-09-18,2026-09-18
144.96900,43.92500,+1.23,,21.00,19.77,+1.23,22.92,-1.92,2026-09-18,2026-09-18
145.03100,43.92500,+1.26,,20.90,19.65,+1.26,22.76,-1.86,2026-09-18,2026-09-18
145.09400,43.92500,+1.03,,20.53,19.51,+1.03,22.20,-1.67,2026-09-18,2026-09-18
145.15600,43.92500,+1.05,,20.51,19.46,+1.05,22.07,-1.56,2026-09-18,2026-09-18
145.21900,43.92500,+1.04,,20.49,19.45,+1.04,22.00,-1.51,2026-09-18,2026-09-18
145.28100,43.92500,+0.99,,20.46,19.47,+0.99,21.95,-1.50,2026-09-18,2026-09-18
145.34400,43.92500,+0.91,,20.41,19.50,+0.91,21.91,-1.50,2026-09-18,2026-09-18
145.40600,43.92500,+0.83,,20.36,19.54,+0.83,21.86,-1.50,2026-09-18,2026-09-18
145.46900,43.92500,+0.76,,20.32,19.57,+0.76,21.82,-1.50,2026-09-18,2026-09-18
145.53100,43.92500,+0.70,,20.29,19.59,+0.70,21.79,-1.50,2026-09-18,2026-09-18
145.59400,43.92500,+0.66,,20.27,19.61,+0.66,21.77,-1.50,2026-09-18,2026-09-18
145.65600,43.92500,+0.62,,20.25,19.62,+0.62,21.75,-1.50,2026-09-18,2026-09-18
145.71900,43.92500,+0.60,,20.23,19.64,+0.60,21.74,-1.50,2026-09-18,2026-09-18
145.78100,43.92500,+0.58,,20.22,19.65,+0.58,21.73,-1.50,2026-09-18,2026-09-18
145.84400,43.92500,+0.56,,20.21,19.65,+0.56,21.72,-1.51,2026-09-18,2026-09-18
145.90600,43.92500,+0.55,,20.21,19.66,+0.55,21.72,-1.51,2026-09-18,2026-09-18
145.96900,43.92500,+0.54,,20.20,19.66,+0.54,21.71,-1.51,2026-09-18,2026-09-18
146.03100,43.92500,+0.53,,20.20,19.67,+0.53,21.71,-1.51,2026-09-18,2026-09-18
146.09400,43.92500,+0.52,,20.20,19.67,+0.52,21.71,-1.51,2026-09-18,2026-09-18
146.15600,43.92500,+0.52,,20.19,19.67,+0.52,21.71,-1.52,2026-09-18,2026-09-18
146.21900,43.92500,+0.51,,20.19,19.68,+0.51,21.71,-1.52,2026-09-18,2026-09-18
146.28100,43.92500,+0.51,,20.19,19.68,+0.51,21.71,-1.52,2026-09-18,2026-09-18
146.34400,43.92500,+0.51,,20.19,19.68,+0.51,21.71,-1.52,2026-09-18,2026-09-18
146.40600,43.92500,+0.51,,20.19,19.68,+0.51,21.71,-1.52,2026-09-18,2026-09-18
146.46900,43.92500,+0.50,,20.19,19.68,+0.50,21.71,-1.52,2026-09-18,2026-09-18
140.90600,43.87500,+2.11,,23.53,21.42,+2.11,23.31,+0.21,2026-09-18,2026-09-18
140.96900,43.87500,+2.64,,23.94,21.31,+2.64,24.06,-0.12,2026-09-18,2026-09-18
141.03100,43.87500,+2.62,,23.92,21.30,+2.62,24.05,-0.13,2026-09-18,2026-09-18
141.09400,43.87500,+2.61,,23.90,21.29,+2.61,24.03,-0.13,2026-09-18,2026-09-18
141.15600,43.87500,+2.60,,23.87,21.27,+2.60,24.01,-0.13,2026-09-18,2026-09-18
141.21900,43.87500,+2.59,,23.84,21.25,+2.59,23.98,-0.14,2026-09-18,2026-09-18
141.28100,43.87500,+2.57,,23.78,21.22,+2.57,23.93,-0.15,2026-09-18,2026-09-18
141.34400,43.87500,+2.52,,23.70,21.18,+2.52,23.86,-0.16,2026-09-18,2026-09-18
141.40600,43.87500,+2.44,,23.58,21.14,+2.44,23.76,-0.17,2026-09-18,2026-09-18
141.46900,43.87500,+2.34,,23.45,21.12,+2.34,23.64,-0.19,2026-09-18,2026-09-18
141.53100,43.87500,+2.43,,23.54,21.11,+2.43,23.72,-0.18,2026-09-18,2026-09-18
141.59400,43.87500,+3.07,,24.20,21.14,+3.07,24.34,-0.13,2026-09-18,2026-09-18
141.65600,43.87500,+4.18,,25.36,21.18,+4.18,25.41,-0.05,2026-09-18,2026-09-18
141.71900,43.87500,+4.88,,26.08,21.20,+4.88,26.09,-0.01,2026-09-18,2026-09-18
141.78100,43.87500,+5.14,,26.30,21.16,+5.14,26.27,+0.03,2026-09-18,2026-09-18
141.84400,43.87500,+5.20,,26.30,21.11,+5.20,26.21,+0.09,2026-09-18,2026-09-18
141.90600,43.87500,+5.23,,26.32,21.09,+5.23,26.17,+0.15,2026-09-18,2026-09-18
141.96900,43.87500,+5.02,,26.29,21.27,+5.02,26.11,+0.18,2026-09-18,2026-09-18
142.03100,43.87500,+4.96,,26.03,21.08,+4.96,25.94,+0.09,2026-09-18,2026-09-18
142.09400,43.87500,+4.70,,25.55,20.85,+4.70,25.66,-0.12,2026-09-18,2026-09-18
142.15600,43.87500,+4.16,,24.85,20.68,+4.16,25.27,-0.42,2026-09-18,2026-09-18
142.21900,43.87500,+3.91,,24.61,20.70,+3.91,25.22,-0.61,2026-09-18,2026-09-18
142.28100,43.87500,+3.80,,24.55,20.75,+3.80,25.23,-0.68,2026-09-18,2026-09-18
142.34400,43.87500,+3.82,,24.72,20.89,+3.82,25.33,-0.62,2026-09-18,2026-09-18
142.40600,43.87500,+3.91,,24.95,21.04,+3.91,25.45,-0.49,2026-09-18,2026-09-18
142.46900,43.87500,+3.98,,25.07,21.09,+3.98,25.49,-0.42,2026-09-18,2026-09-18
142.53100,43.87500,+3.91,,24.89,20.99,+3.91,25.33,-0.43,2026-09-18,2026-09-18
142.59400,43.87500,+3.66,,24.27,20.61,+3.66,24.74,-0.47,2026-09-18,2026-09-18
142.65600,43.87500,+3.45,,23.59,20.14,+3.45,24.09,-0.50,2026-09-18,2026-09-18
142.71900,43.87500,+3.34,,23.17,19.83,+3.34,23.67,-0.50,2026-09-18,2026-09-18
142.78100,43.87500,+3.32,,23.11,19.78,+3.32,23.61,-0.50,2026-09-18,2026-09-18
142.84400,43.87500,+3.49,,23.20,19.71,+3.49,23.52,-0.32,2026-09-18,2026-09-18
142.90600,43.87500,+3.77,,23.35,19.58,+3.77,23.35,-0.00,2026-09-18,2026-09-18
142.96900,43.87500,+4.24,,23.56,19.32,+4.24,23.10,+0.46,2026-09-18,2026-09-18
143.03100,43.87500,+4.56,,23.63,19.08,+4.56,22.74,+0.89,2026-09-18,2026-09-18
143.09400,43.87500,+4.67,,23.54,18.88,+4.67,22.39,+1.15,2026-09-18,2026-09-18
143.15600,43.87500,+4.74,,23.58,18.84,+4.74,22.35,+1.24,2026-09-18,2026-09-18
143.21900,43.87500,+4.57,,23.54,18.97,+4.57,22.50,+1.04,2026-09-18,2026-09-18
143.28100,43.87500,+4.09,,23.42,19.33,+4.09,22.92,+0.50,2026-09-18,2026-09-18
143.34400,43.87500,+3.53,,23.31,19.77,+3.53,23.44,-0.13,2026-09-18,2026-09-18
143.40600,43.87500,+3.19,,23.31,20.12,+3.19,23.86,-0.56,2026-09-18,2026-09-18
143.46900,43.87500,+3.00,,23.55,20.55,+3.00,24.38,-0.83,2026-09-18,2026-09-18
143.53100,43.87500,+3.01,,23.59,20.58,+3.01,24.44,-0.85,2026-09-18,2026-09-18
143.59400,43.87500,+2.88,,23.40,20.52,+2.88,24.43,-1.03,2026-09-18,2026-09-18
143.65600,43.87500,+2.85,,23.69,20.84,+2.85,24.76,-1.07,2026-09-18,2026-09-18
143.71900,43.87500,+2.73,,23.71,20.97,+2.73,24.92,-1.21,2026-09-18,2026-09-18
143.78100,43.87500,+2.62,,23.68,21.06,+2.62,25.03,-1.36,2026-09-18,2026-09-18
143.84400,43.87500,+2.44,,23.62,21.17,+2.44,25.25,-1.63,2026-09-18,2026-09-18
143.90600,43.87500,+2.38,,23.58,21.20,+2.38,25.07,-1.49,2026-09-18,2026-09-18
143.96900,43.87500,+2.19,,23.42,21.24,+2.19,25.13,-1.71,2026-09-18,2026-09-18
144.03100,43.87500,+2.14,,23.35,21.21,+2.14,25.06,-1.71,2026-09-18,2026-09-18
144.09400,43.87500,+2.13,,23.37,21.24,+2.13,24.91,-1.53,2026-09-18,2026-09-18
144.15600,43.87500,+2.09,,23.34,21.25,+2.09,24.59,-1.25,2026-09-18,2026-09-18
144.21900,43.87500,+2.07,,23.24,21.17,+2.07,24.50,-1.26,2026-09-18,2026-09-18
144.28100,43.87500,+2.02,,23.03,21.02,+2.02,24.20,-1.17,2026-09-18,2026-09-18
144.34400,43.87500,+2.43,,23.36,20.93,+2.43,23.83,-0.48,2026-09-18,2026-09-18
144.40600,43.87500,+2.78,,23.72,20.94,+2.78,24.22,-0.50,2026-09-18,2026-09-18
144.46900,43.87500,+2.89,,23.84,20.95,+2.89,24.44,-0.60,2026-09-18,2026-09-18
144.53100,43.87500,+2.70,,23.62,20.92,+2.70,24.32,-0.70,2026-09-18,2026-09-18
144.59400,43.87500,+1.94,,22.75,20.81,+1.94,23.80,-1.05,2026-09-18,2026-09-18
144.65600,43.87500,+1.22,,21.93,20.71,+1.22,23.44,-1.51,2026-09-18,2026-09-18
144.71900,43.87500,+1.08,,21.78,20.69,+1.08,23.35,-1.57,2026-09-18,2026-09-18
144.78100,43.87500,+1.19,,21.83,20.65,+1.19,23.40,-1.57,2026-09-18,2026-09-18
144.84400,43.87500,+1.31,,21.83,20.52,+1.31,23.45,-1.62,2026-09-18,2026-09-18
144.90600,43.87500,+1.15,,21.24,20.09,+1.15,23.03,-1.79,2026-09-18,2026-09-18
144.96900,43.87500,+1.20,,21.08,19.88,+1.20,22.91,-1.82,2026-09-18,2026-09-18
145.03100,43.87500,+0.70,,20.34,19.64,+0.70,21.99,-1.65,2026-09-18,2026-09-18
145.09400,43.87500,+0.69,,20.31,19.62,+0.69,21.89,-1.58,2026-09-18,2026-09-18
145.15600,43.87500,+0.70,,20.30,19.60,+0.70,21.82,-1.52,2026-09-18,2026-09-18
145.21900,43.87500,+0.70,,20.28,19.59,+0.70,21.77,-1.49,2026-09-18,2026-09-18
145.28100,43.87500,+0.68,,20.27,19.59,+0.68,21.74,-1.47,2026-09-18,2026-09-18
145.34400,43.87500,+0.64,,20.25,19.60,+0.64,21.71,-1.46,2026-09-18,2026-09-18
145.40600,43.87500,+0.61,,20.23,19.62,+0.61,21.69,-1.46,2026-09-18,2026-09-18
145.46900,43.87500,+0.58,,20.21,19.63,+0.58,21.67,-1.46,2026-09-18,2026-09-18
145.53100,43.87500,+0.55,,20.20,19.64,+0.55,21.66,-1.47,2026-09-18,2026-09-18
145.59400,43.87500,+0.53,,20.19,19.65,+0.53,21.66,-1.47,2026-09-18,2026-09-18
145.65600,43.87500,+0.52,,20.18,19.66,+0.52,21.66,-1.48,2026-09-18,2026-09-18
145.71900,43.87500,+0.51,,20.18,19.67,+0.51,21.66,-1.48,2026-09-18,2026-09-18
145.78100,43.87500,+0.50,,20.18,19.67,+0.50,21.66,-1.48,2026-09-18,2026-09-18
145.84400,43.87500,+0.50,,20.17,19.67,+0.50,21.66,-1.49,2026-09-18,2026-09-18
145.90600,43.87500,+0.49,,20.17,19.68,+0.49,21.67,-1.49,2026-09-18,2026-09-18
145.96900,43.87500,+0.49,,20.17,19.68,+0.49,21.67,-1.50,2026-09-18,2026-09-18
146.03100,43.87500,+0.49,,20.17,19.68,+0.49,21.67,-1.50,2026-09-18,2026-09-18
146.09400,43.87500,+0.49,,20.17,19.68,+0.49,21.67,-1.50,2026-09-18,2026-09-18
146.15600,43.87500,+0.49,,20.17,19.69,+0.49,21.68,-1.51,2026-09-18,2026-09-18
146.21900,43.87500,+0.48,,20.17,19.69,+0.48,21.68,-1.51,2026-09-18,2026-09-18
146.28100,43.87500,+0.48,,20.17,19.69,+0.48,21.68,-1.51,2026-09-18,2026-09-18
146.34400,43.87500,+0.48,,20.17,19.69,+0.48,21.69,-1.51,2026-09-18,2026-09-18
146.40600,43.87500,+0.48,,20.17,19.69,+0.48,21.69,-1.51,2026-09-18,2026-09-18
146.46900,43.87500,+0.48,,20.17,19.69,+0.48,21.69,-1.52,2026-09-18,2026-09-18
140.90600,43.82500,+2.10,,23.54,21.43,+2.10,23.30,+0.23,2026-09-18,2026-09-18
140.96900,43.82500,+2.10,,23.52,21.42,+2.10,23.32,+0.21,2026-09-18,2026-09-18
141.03100,43.82500,+2.10,,23.51,21.41,+2.10,23.33,+0.17,2026-09-18,2026-09-18
141.09400,43.82500,+2.55,,23.86,21.31,+2.55,23.99,-0.13,2026-09-18,2026-09-18
141.15600,43.82500,+2.53,,23.83,21.30,+2.53,23.96,-0.13,2026-09-18,2026-09-18
141.21900,43.82500,+2.52,,23.80,21.28,+2.52,23.93,-0.14,2026-09-18,2026-09-18
141.28100,43.82500,+2.51,,23.75,21.24,+2.51,23.90,-0.15,2026-09-18,2026-09-18
141.34400,43.82500,+2.48,,23.68,21.20,+2.48,23.84,-0.16,2026-09-18,2026-09-18
141.40600,43.82500,+2.41,,23.57,21.16,+2.41,23.74,-0.17,2026-09-18,2026-09-18
141.46900,43.82500,+2.32,,23.44,21.12,+2.32,23.63,-0.19,2026-09-18,2026-09-18
141.53100,43.82500,+2.35,,23.46,21.12,+2.35,23.65,-0.19,2026-09-18,2026-09-18
141.59400,43.82500,+3.04,,24.18,21.14,+3.04,24.32,-0.14,2026-09-18,2026-09-18
141.65600,43.82500,+4.15,,25.33,21.18,+4.15,25.39,-0.06,2026-09-18,2026-09-18
141.71900,43.82500,+4.85,,26.06,21.20,+4.85,26.06,-0.01,2026-09-18,2026-09-18
141.78100,43.82500,+5.00,,26.29,21.30,+5.00,26.25,+0.04,2026-09-18,2026-09-18
141.84400,43.82500,+5.08,,26.31,21.23,+5.08,26.19,+0.12,2026-09-18,2026-09-18
141.90600,43.82500,+5.14,,26.37,21.23,+5.14,26.22,+0.15,2026-09-18,2026-09-18
141.96900,43.82500,+5.08,,26.19,21.12,+5.08,26.02,+0.17,2026-09-18,2026-09-18
142.03100,43.82500,+4.64,,25.97,21.33,+4.64,25.87,+0.11,2026-09-18,2026-09-18
142.09400,43.82500,+4.28,,25.79,21.50,+4.28,25.82,-0.04,2026-09-18,2026-09-18
142.15600,43.82500,+4.06,,24.95,20.89,+4.06,25.40,-0.45,2026-09-18,2026-09-18
142.21900,43.82500,+3.78,,24.62,20.84,+3.78,25.31,-0.69,2026-09-18,2026-09-18
142.28100,43.82500,+3.78,,24.63,20.85,+3.78,25.30,-0.67,2026-09-18,2026-09-18
142.34400,43.82500,+3.76,,24.75,20.99,+3.76,25.39,-0.63,2026-09-18,2026-09-18
142.40600,43.82500,+3.82,,24.89,21.07,+3.82,25.45,-0.56,2026-09-18,2026-09-18
142.46900,43.82500,+3.83,,24.91,21.08,+3.83,25.40,-0.49,2026-09-18,2026-09-18
142.53100,43.82500,+3.78,,24.84,21.06,+3.78,25.35,-0.51,2026-09-18,2026-09-18
142.59400,43.82500,+3.58,,24.15,20.57,+3.58,24.66,-0.50,2026-09-18,2026-09-18
142.65600,43.82500,+3.42,,23.56,20.14,+3.42,24.07,-0.51,2026-09-18,2026-09-18
142.71900,43.82500,+3.33,,23.15,19.82,+3.33,23.66,-0.50,2026-09-18,2026-09-18
142.78100,43.82500,+3.29,,23.04,19.76,+3.29,23.56,-0.52,2026-09-18,2026-09-18
142.84400,43.82500,+3.35,,23.00,19.65,+3.35,23.38,-0.38,2026-09-18,2026-09-18
142.90600,43.82500,+3.56,,23.07,19.51,+3.56,23.17,-0.10,2026-09-18,2026-09-18
142.96900,43.82500,+3.95,,23.23,19.28,+3.95,22.87,+0.36,2026-09-18,2026-09-18
143.03100,43.82500,+4.36,,23.41,19.06,+4.36,22.62,+0.79,2026-09-18,2026-09-18
143.09400,43.82500,+4.59,,23.51,18.92,+4.59,22.44,+1.07,2026-09-18,2026-09-18
143.15600,43.82500,+4.65,,23.56,18.90,+4.65,22.42,+1.14,2026-09-18,2026-09-18
143.21900,43.82500,+4.44,,23.49,19.05,+4.44,22.59,+0.90,2026-09-18,2026-09-18
143.28100,43.82500,+3.92,,23.32,19.40,+3.92,22.99,+0.33,2026-09-18,2026-09-18
143.34400,43.82500,+3.35,,23.13,19.78,+3.35,23.42,-0.29,2026-09-18,2026-09-18
143.40600,43.82500,+3.03,,23.03,20.00,+3.03,23.68,-0.65,2026-09-18,2026-09-18
143.46900,43.82500,+2.72,,23.00,20.28,+2.72,24.08,-1.08,2026-09-18,2026-09-18
143.53100,43.82500,+2.74,,23.10,20.36,+2.74,24.23,-1.13,2026-09-18,2026-09-18
143.59400,43.82500,+2.71,,23.12,20.41,+2.71,24.35,-1.23,2026-09-18,2026-09-18
143.65600,43.82500,+2.55,,23.27,20.73,+2.55,24.84,-1.56,2026-09-18,2026-09-18
143.71900,43.82500,+2.42,,23.29,20.87,+2.42,24.99,-1.70,2026-09-18,2026-09-18
143.78100,43.82500,+2.32,,23.40,21.08,+2.32,25.18,-1.78,2026-09-18,2026-09-18
143.84400,43.82500,+2.22,,23.37,21.15,+2.22,25.29,-1.92,2026-09-18,2026-09-18
143.90600,43.82500,+2.21,,23.42,21.21,+2.21,25.29,-1.88,2026-09-18,2026-09-18
143.96900,43.82500,+2.21,,23.43,21.22,+2.21,25.26,-1.83,2026-09-18,2026-09-18
144.03100,43.82500,+2.19,,23.36,21.17,+2.19,25.36,-2.00,2026-09-18,2026-09-18
144.09400,43.82500,+2.17,,23.34,21.16,+2.17,25.29,-1.96,2026-09-18,2026-09-18
144.15600,43.82500,+2.16,,23.32,21.16,+2.16,25.28,-1.96,2026-09-18,2026-09-18
144.21900,43.82500,+2.16,,23.31,21.15,+2.16,25.31,-2.00,2026-09-18,2026-09-18
144.28100,43.82500,+2.33,,23.45,21.12,+2.33,25.17,-1.72,2026-09-18,2026-09-18
144.34400,43.82500,+2.59,,23.67,21.08,+2.59,25.01,-1.34,2026-09-18,2026-09-18
144.40600,43.82500,+2.90,,23.93,21.03,+2.90,24.82,-0.89,2026-09-18,2026-09-18
144.46900,43.82500,+2.96,,23.91,20.95,+2.96,24.61,-0.70,2026-09-18,2026-09-18
144.53100,43.82500,+2.80,,23.71,20.91,+2.80,24.51,-0.80,2026-09-18,2026-09-18
144.59400,43.82500,+2.14,,22.91,20.77,+2.14,24.07,-1.16,2026-09-18,2026-09-18
144.65600,43.82500,+1.50,,22.20,20.70,+1.50,23.64,-1.45,2026-09-18,2026-09-18
144.71900,43.82500,+1.27,,21.95,20.68,+1.27,23.49,-1.54,2026-09-18,2026-09-18
144.78100,43.82500,+1.30,,21.95,20.65,+1.30,23.48,-1.53,2026-09-18,2026-09-18
144.84400,43.82500,+1.37,,21.93,20.56,+1.37,23.50,-1.56,2026-09-18,2026-09-18
144.90600,43.82500,+0.55,,20.86,20.31,+0.55,22.48,-1.62,2026-09-18,2026-09-18
144.96900,43.82500,+0.33,,20.53,20.21,+0.33,22.12,-1.58,2026-09-18,2026-09-18
145.03100,43.82500,+0.23,,20.01,19.78,+0.23,21.48,-1.47,2026-09-18,2026-09-18
145.09400,43.82500,+0.17,,19.96,19.79,+0.17,21.37,-1.42,2026-09-18,2026-09-18
145.15600,43.82500,+0.15,,19.94,19.79,+0.15,21.33,-1.38,2026-09-18,2026-09-18
145.21900,43.82500,+0.19,,19.96,19.77,+0.19,21.34,-1.38,2026-09-18,2026-09-18
145.28100,43.82500,+0.24,,19.99,19.75,+0.24,21.37,-1.38,2026-09-18,2026-09-18
145.34400,43.82500,+0.29,,20.02,19.73,+0.29,21.42,-1.39,2026-09-18,2026-09-18
145.40600,43.82500,+0.33,,20.05,19.72,+0.33,21.46,-1.40,2026-09-18,2026-09-18
145.46900,43.82500,+0.36,,20.07,19.71,+0.36,21.49,-1.42,2026-09-18,2026-09-18
145.53100,43.82500,+0.38,,20.09,19.71,+0.38,21.52,-1.43,2026-09-18,2026-09-18
145.59400,43.82500,+0.40,,20.10,19.70,+0.40,21.54,-1.44,2026-09-18,2026-09-18
145.65600,43.82500,+0.41,,20.11,19.70,+0.41,21.56,-1.45,2026-09-18,2026-09-18
145.71900,43.82500,+0.42,,20.12,19.70,+0.42,21.57,-1.46,2026-09-18,2026-09-18
145.78100,43.82500,+0.43,,20.12,19.70,+0.43,21.59,-1.46,2026-09-18,2026-09-18
145.84400,43.82500,+0.43,,20.13,19.70,+0.43,21.60,-1.47,2026-09-18,2026-09-18
145.90600,43.82500,+0.44,,20.13,19.70,+0.44,21.61,-1.48,2026-09-18,2026-09-18
145.96900,43.82500,+0.44,,20.14,19.70,+0.44,21.62,-1.48,2026-09-18,2026-09-18
146.03100,43.82500,+0.45,,20.14,19.70,+0.45,21.63,-1.49,2026-09-18,2026-09-18
146.09400,43.82500,+0.03,,19.94,19.91,+0.03,21.35,-1.41,2026-09-18,2026-09-18
146.15600,43.82500,+0.03,,19.94,19.91,+0.03,21.36,-1.42,2026-09-18,2026-09-18
146.21900,43.82500,+0.03,,19.94,19.91,+0.03,21.36,-1.42,2026-09-18,2026-09-18
146.28100,43.82500,+0.02,,19.94,19.92,+0.02,21.37,-1.43,2026-09-18,2026-09-18
146.34400,43.82500,+0.02,,19.94,19.92,+0.02,21.37,-1.43,2026-09-18,2026-09-18
146.40600,43.82500,+0.02,,19.94,19.92,+0.02,21.37,-1.43,2026-09-18,2026-09-18
146.46900,43.82500,+0.01,,19.94,19.93,+0.01,21.37,-1.43,2026-09-18,2026-09-18
140.90600,43.77500,+2.10,,23.55,21.45,+2.10,23.29,+0.26,2026-09-18,2026-09-18
