longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
143.28100,44.62500,-2.21,,10.36,12.57,-2.21,9.54,+0.82,2026-09-10,2026-09-10
143.34400,44.62500,-2.22,,10.46,12.69,-2.22,9.79,+0.68,2026-09-10,2026-09-10
143.40600,44.62500,-2.22,,10.57,12.80,-2.22,10.03,+0.54,2026-09-10,2026-09-10
143.46900,44.62500,-2.40,,10.80,13.19,-2.40,10.56,+0.24,2026-09-10,2026-09-10
143.53100,44.62500,-2.39,,10.88,13.26,-2.39,10.69,+0.18,2026-09-10,2026-09-10
143.59400,44.62500,-2.38,,10.93,13.31,-2.38,10.78,+0.15,2026-09-10,2026-09-10
143.65600,44.62500,-2.38,,10.96,13.34,-2.38,10.83,+0.13,2026-09-10,2026-09-10
143.71900,44.62500,-2.38,,10.98,13.36,-2.38,10.86,+0.12,2026-09-10,2026-09-10
143.78100,44.62500,-2.38,,10.99,13.37,-2.38,10.88,+0.11,2026-09-10,2026-09-10
143.84400,44.62500,-3.36,,10.33,13.69,-3.36,11.28,-0.95,2026-09-10,2026-09-10
144.90600,44.62500,-2.83,,10.02,12.85,-2.83,12.34,-2.32,2026-09-10,2026-09-10
144.96900,44.62500,-2.81,,10.05,12.87,-2.81,12.35,-2.30,2026-09-10,2026-09-10
145.03100,44.62500,-2.80,,10.08,12.88,-2.80,12.36,-2.28,2026-09-10,2026-09-10
145.09400,44.62500,-2.78,,10.11,12.89,-2.78,12.37,-2.26,2026-09-10,2026-09-10
145.15600,44.62500,-2.77,,10.13,12.90,-2.77,12.38,-2.25,2026-09-10,2026-09-10
145.21900,44.62500,-2.76,,10.15,12.91,-2.76,12.39,-2.23,2026-09-10,2026-09-10
145.28100,44.62500,-2.75,,10.17,12.92,-2.75,12.39,-2.22,2026-09-10,2026-09-10
145.34400,44.62500,-2.74,,10.19,12.93,-2.74,12.40,-2.21,2026-09-10,2026-09-10
145.40600,44.62500,-2.73,,10.20,12.93,-2.73,12.40,-2.20,2026-09-10,2026-09-10
145.46900,44.62500,-2.73,,10.21,12.94,-2.73,12.41,-2.20,2026-09-10,2026-09-10
145.53100,44.62500,-2.73,,10.22,12.94,-2.73,12.41,-2.19,2026-09-10,2026-09-10
145.59400,44.62500,-2.72,,10.22,12.94,-2.72,12.41,-2.19,2026-09-10,2026-09-10
145.65600,44.62500,-2.72,,10.22,12.94,-2.72,12.41,-2.19,2026-09-10,2026-09-10
145.71900,44.62500,-2.73,,10.22,12.94,-2.73,12.41,-2.19,2026-09-10,2026-09-10
145.78100,44.62500,-2.73,,10.22,12.94,-2.73,12.40,-2.19,2026-09-10,2026-09-10
145.84400,44.62500,-2.84,,10.33,13.17,-2.84,12.21,-1.88,2026-09-10,2026-09-10
145.90600,44.62500,-2.86,,10.32,13.17,-2.86,12.19,-1.87,2026-09-10,2026-09-10
145.96900,44.62500,-2.87,,10.31,13.18,-2.87,12.18,-1.87,2026-09-10,2026-09-10
146.03100,44.62500,-2.88,,10.30,13.18,-2.88,12.17,-1.87,2026-09-10,2026-09-10
146.09400,44.62500,-2.89,,10.28,13.18,-2.89,12.16,-1.87,2026-09-10,2026-09-10
146.15600,44.62500,-2.91,,10.27,13.18,-2.91,12.14,-1.87,2026-09-10,2026-09-10
146.21900,44.62500,-2.92,,10.26,13.18,-2.92,12.13,-1.87,2026-09-10,2026-09-10
146.28100,44.62500,-2.93,,10.25,13.18,-2.93,12.12,-1.87,2026-09-10,2026-09-10
146.34400,44.62500,-2.94,,10.24,13.18,-2.94,12.11,-1.87,2026-09-10,2026-09-10
146.40600,44.62500,-2.40,,10.99,13.39,-2.40,13.14,-2.16,2026-09-10,2026-09-10
146.46900,44.62500,-2.41,,10.99,13.40,-2.41,13.16,-2.17,2026-09-10,2026-09-10
140.90600,44.57500,-2.48,,12.90,15.38,-2.48,12.27,+0.63,2026-09-10,2026-09-10
140.96900,44.57500,-2.43,,13.00,15.43,-2.43,12.34,+0.66,2026-09-10,2026-09-10
141.03100,44.57500,-2.36,,13.13,15.49,-2.36,12.42,+0.70,2026-09-10,2026-09-10
141.09400,44.57500,-2.29,,13.26,15.55,-2.29,12.52,+0.75,2026-09-10,2026-09-10
141.15600,44.57500,-2.21,,13.40,15.62,-2.21,12.61,+0.79,2026-09-10,2026-09-10
141.21900,44.57500,-2.14,,13.54,15.68,-2.14,12.70,+0.84,2026-09-10,2026-09-10
141.28100,44.57500,-2.09,,13.64,15.73,-2.09,12.77,+0.87,2026-09-10,2026-09-10
141.34400,44.57500,-2.09,,13.64,15.73,-2.09,12.77,+0.88,2026-09-10,2026-09-10
141.40600,44.57500,-2.19,,13.44,15.63,-2.19,12.62,+0.82,2026-09-10,2026-09-10
141.46900,44.57500,-2.46,,12.91,15.38,-2.46,12.23,+0.68,2026-09-10,2026-09-10
141.53100,44.57500,-2.87,,11.79,14.66,-2.87,11.23,+0.56,2026-09-10,2026-09-10
141.59400,44.57500,-3.42,,10.70,14.12,-3.42,10.40,+0.30,2026-09-10,2026-09-10
141.65600,44.57500,-4.29,,9.09,13.37,-4.29,9.29,-0.21,2026-09-10,2026-09-10
141.71900,44.57500,-4.36,,9.01,13.36,-4.36,9.17,-0.16,2026-09-10,2026-09-10
141.78100,44.57500,-4.38,,8.98,13.35,-4.38,9.13,-0.15,2026-09-10,2026-09-10
141.84400,44.57500,-4.32,,9.00,13.32,-4.32,9.17,-0.17,2026-09-10,2026-09-10
141.90600,44.57500,-4.24,,9.05,13.29,-4.24,9.25,-0.20,2026-09-10,2026-09-10
141.96900,44.57500,-4.13,,8.80,12.93,-4.13,8.88,-0.08,2026-09-10,2026-09-10
142.03100,44.57500,-4.05,,8.73,12.77,-4.05,8.77,-0.05,2026-09-10,2026-09-10
142.09400,44.57500,-4.05,,8.28,12.33,-4.05,8.26,+0.01,2026-09-10,2026-09-10
142.15600,44.57500,-4.18,,7.60,11.78,-4.18,7.65,-0.05,2026-09-10,2026-09-10
142.21900,44.57500,-4.12,,7.70,11.83,-4.12,7.74,-0.04,2026-09-10,2026-09-10
142.28100,44.57500,-4.10,,7.76,11.85,-4.10,7.80,-0.04,2026-09-10,2026-09-10
142.34400,44.57500,-4.20,,7.65,11.85,-4.20,7.85,-0.20,2026-09-10,2026-09-10
142.40600,44.57500,-4.26,,7.57,11.83,-4.26,7.82,-0.25,2026-09-10,2026-09-10
142.46900,44.57500,-4.37,,7.42,11.79,-4.37,7.77,-0.35,2026-09-10,2026-09-10
142.53100,44.57500,-4.50,,7.24,11.74,-4.50,7.70,-0.46,2026-09-10,2026-09-10
142.59400,44.57500,-4.03,,7.84,11.87,-4.03,8.13,-0.29,2026-09-10,2026-09-10
142.65600,44.57500,-3.65,,8.33,11.98,-3.65,8.42,-0.09,2026-09-10,2026-09-10
142.71900,44.57500,-3.09,,8.99,12.09,-3.09,8.86,+0.14,2026-09-10,2026-09-10
142.78100,44.57500,-2.53,,9.65,12.18,-2.53,9.02,+0.63,2026-09-10,2026-09-10
142.84400,44.57500,-2.22,,10.11,12.33,-2.22,9.28,+0.83,2026-09-10,2026-09-10
142.90600,44.57500,-1.92,,10.56,12.48,-1.92,9.56,+1.00,2026-09-10,2026-09-10
142.96900,44.57500,-1.80,,10.75,12.54,-1.80,9.68,+1.07,2026-09-10,2026-09-10
143.03100,44.57500,-2.02,,10.38,12.40,-2.02,9.34,+1.04,2026-09-10,2026-09-10
143.09400,44.57500,-2.35,,9.80,12.15,-2.35,8.76,+1.04,2026-09-10,2026-09-10
143.15600,44.57500,-2.24,,10.07,12.31,-2.24,8.96,+1.12,2026-09-10,2026-09-10
143.21900,44.57500,-2.27,,10.12,12.40,-2.27,9.13,+0.99,2026-09-10,2026-09-10
143.28100,44.57500,-2.27,,10.29,12.56,-2.27,9.49,+0.80,2026-09-10,2026-09-10
143.34400,44.57500,-2.26,,10.48,12.74,-2.26,9.89,+0.59,2026-09-10,2026-09-10
143.40600,44.57500,-2.40,,10.77,13.17,-2.40,10.52,+0.25,2026-09-10,2026-09-10
143.46900,44.57500,-2.38,,10.90,13.28,-2.38,10.74,+0.16,2026-09-10,2026-09-10
143.53100,44.57500,-2.37,,10.97,13.35,-2.37,10.87,+0.11,2026-09-10,2026-09-10
143.59400,44.57500,-2.37,,11.01,13.38,-2.37,10.93,+0.08,2026-09-10,2026-09-10
143.65600,44.57500,-2.37,,11.03,13.40,-2.37,10.96,+0.08,2026-09-10,2026-09-10
143.71900,44.57500,-2.37,,11.04,13.41,-2.37,10.97,+0.07,2026-09-10,2026-09-10
143.78100,44.57500,-2.37,,11.04,13.41,-2.37,10.96,+0.08,2026-09-10,2026-09-10
143.84400,44.57500,-3.39,,10.29,13.68,-3.39,11.25,-0.96,2026-09-10,2026-09-10
144.90600,44.57500,-2.83,,10.03,12.85,-2.83,12.34,-2.31,2026-09-10,2026-09-10
144.96900,44.57500,-2.80,,10.06,12.87,-2.80,12.36,-2.29,2026-09-10,2026-09-10
145.03100,44.57500,-2.79,,10.10,12.88,-2.79,12.37,-2.27,2026-09-10,2026-09-10
145.09400,44.57500,-2.77,,10.13,12.90,-2.77,12.38,-2.25,2026-09-10,2026-09-10
145.15600,44.57500,-2.75,,10.16,12.91,-2.75,12.39,-2.24,2026-09-10,2026-09-10
145.21900,44.57500,-2.74,,10.18,12.92,-2.74,12.40,-2.22,2026-09-10,2026-09-10
145.28100,44.57500,-2.73,,10.20,12.93,-2.73,12.41,-2.21,2026-09-10,2026-09-10
145.34400,44.57500,-2.72,,10.22,12.94,-2.72,12.41,-2.19,2026-09-10,2026-09-10
145.40600,44.57500,-2.71,,10.23,12.94,-2.71,12.42,-2.19,2026-09-10,2026-09-10
145.46900,44.57500,-2.71,,10.24,12.95,-2.71,12.42,-2.18,2026-09-10,2026-09-10
145.53100,44.57500,-2.71,,10.24,12.95,-2.71,12.42,-2.17,2026-09-10,2026-09-10
145.59400,44.57500,-2.71,,10.25,12.95,-2.71,12.42,-2.17,2026-09-10,2026-09-10
145.65600,44.57500,-2.71,,10.25,12.95,-2.71,12.42,-2.17,2026-09-10,2026-09-10
145.71900,44.57500,-2.71,,10.24,12.95,-2.71,12.42,-2.17,2026-09-10,2026-09-10
145.78100,44.57500,-2.82,,10.35,13.17,-2.82,12.23,-1.87,2026-09-10,2026-09-10
145.84400,44.57500,-2.84,,10.34,13.18,-2.84,12.21,-1.87,2026-09-10,2026-09-10
145.90600,44.57500,-2.85,,10.33,13.18,-2.85,12.20,-1.87,2026-09-10,2026-09-10
145.96900,44.57500,-2.87,,10.31,13.18,-2.87,12.18,-1.87,2026-09-10,2026-09-10
146.03100,44.57500,-2.88,,10.30,13.18,-2.88,12.17,-1.87,2026-09-10,2026-09-10
146.09400,44.57500,-2.89,,10.29,13.18,-2.89,12.16,-1.87,2026-09-10,2026-09-10
146.15600,44.57500,-2.90,,10.28,13.18,-2.90,12.14,-1.87,2026-09-10,2026-09-10
146.21900,44.57500,-2.92,,10.26,13.18,-2.92,12.13,-1.87,2026-09-10,2026-09-10
146.28100,44.57500,-2.93,,10.25,13.18,-2.93,12.12,-1.87,2026-09-10,2026-09-10
146.34400,44.57500,-2.40,,10.99,13.39,-2.40,13.14,-2.15,2026-09-10,2026-09-10
146.40600,44.57500,-2.40,,10.99,13.40,-2.40,13.15,-2.16,2026-09-10,2026-09-10
146.46900,44.57500,-2.41,,11.00,13.40,-2.41,13.17,-2.17,2026-09-10,2026-09-10
140.90600,44.52500,-2.44,,12.98,15.42,-2.44,12.33,+0.65,2026-09-10,2026-09-10
140.96900,44.52500,-2.37,,13.11,15.48,-2.37,12.42,+0.69,2026-09-10,2026-09-10
141.03100,44.52500,-2.29,,13.27,15.55,-2.29,12.53,+0.74,2026-09-10,2026-09-10
141.09400,44.52500,-2.19,,13.45,15.64,-2.19,12.65,+0.80,2026-09-10,2026-09-10
141.15600,44.52500,-2.08,,13.66,15.74,-2.08,12.80,+0.86,2026-09-10,2026-09-10
141.21900,44.52500,-1.95,,13.90,15.85,-1.95,12.96,+0.94,2026-09-10,2026-09-10
141.28100,44.52500,-1.82,,14.14,15.97,-1.82,13.13,+1.02,2026-09-10,2026-09-10
141.34400,44.52500,-1.73,,14.32,16.05,-1.73,13.25,+1.07,2026-09-10,2026-09-10
141.40600,44.52500,-1.75,,14.28,16.03,-1.75,13.22,+1.07,2026-09-10,2026-09-10
141.46900,44.52500,-2.02,,13.77,15.79,-2.02,12.85,+0.91,2026-09-10,2026-09-10
141.53100,44.52500,-2.59,,12.67,15.26,-2.59,12.07,+0.60,2026-09-10,2026-09-10
141.59400,44.52500,-3.32,,11.27,14.59,-3.32,11.02,+0.24,2026-09-10,2026-09-10
141.65600,44.52500,-3.94,,10.05,13.99,-3.94,10.05,+0.01,2026-09-10,2026-09-10
141.71900,44.52500,-4.43,,8.99,13.43,-4.43,9.14,-0.15,2026-09-10,2026-09-10
141.78100,44.52500,-4.47,,8.94,13.41,-4.47,9.06,-0.12,2026-09-10,2026-09-10
141.84400,44.52500,-4.40,,9.01,13.41,-4.40,9.16,-0.16,2026-09-10,2026-09-10
141.90600,44.52500,-4.31,,9.09,13.40,-4.31,9.29,-0.20,2026-09-10,2026-09-10
141.96900,44.52500,-4.24,,9.15,13.39,-4.24,9.38,-0.24,2026-09-10,2026-09-10
142.03100,44.52500,-4.20,,8.56,12.77,-4.20,8.69,-0.12,2026-09-10,2026-09-10
142.09400,44.52500,-4.10,,8.24,12.35,-4.10,8.26,-0.02,2026-09-10,2026-09-10
142.15600,44.52500,-4.39,,7.17,11.56,-4.39,7.64,-0.47,2026-09-10,2026-09-10
142.21900,44.52500,-4.27,,7.42,11.69,-4.27,7.74,-0.32,2026-09-10,2026-09-10
142.28100,44.52500,-4.18,,7.61,11.80,-4.18,7.82,-0.21,2026-09-10,2026-09-10
142.34400,44.52500,-4.15,,7.70,11.84,-4.15,7.86,-0.16,2026-09-10,2026-09-10
142.40600,44.52500,-4.16,,7.65,11.82,-4.16,7.84,-0.19,2026-09-10,2026-09-10
142.46900,44.52500,-4.25,,7.59,11.84,-4.25,7.82,-0.24,2026-09-10,2026-09-10
142.53100,44.52500,-3.68,,8.34,12.02,-3.68,8.21,+0.13,2026-09-10,2026-09-10
142.59400,44.52500,-3.39,,8.71,12.10,-3.39,8.44,+0.27,2026-09-10,2026-09-10
142.65600,44.52500,-3.62,,8.29,11.91,-3.62,8.47,-0.18,2026-09-10,2026-09-10
142.71900,44.52500,-3.37,,8.60,11.97,-3.37,8.68,-0.08,2026-09-10,2026-09-10
142.78100,44.52500,-2.84,,9.20,12.04,-2.84,8.79,+0.41,2026-09-10,2026-09-10
142.84400,44.52500,-2.56,,9.60,12.16,-2.56,8.99,+0.61,2026-09-10,2026-09-10
142.90600,44.52500,-2.28,,10.01,12.29,-2.28,9.19,+0.82,2026-09-10,2026-09-10
142.96900,44.52500,-2.19,,10.13,12.31,-2.19,9.18,+0.94,2026-09-10,2026-09-10
143.03100,44.52500,-2.39,,9.74,12.13,-2.39,8.70,+1.04,2026-09-10,2026-09-10
143.09400,44.52500,-2.57,,9.36,11.93,-2.57,8.16,+1.20,2026-09-10,2026-09-10
143.15600,44.52500,-2.42,,9.68,12.10,-2.42,8.43,+1.25,2026-09-10,2026-09-10
143.21900,44.52500,-2.37,,9.93,12.31,-2.37,8.90,+1.03,2026-09-10,2026-09-10
143.28100,44.52500,-2.32,,10.28,12.60,-2.32,9.55,+0.72,2026-09-10,2026-09-10
143.34400,44.52500,-2.40,,10.71,13.11,-2.40,10.43,+0.28,2026-09-10,2026-09-10
143.40600,44.52500,-2.38,,10.93,13.31,-2.38,10.82,+0.11,2026-09-10,2026-09-10
143.46900,44.52500,-2.36,,11.04,13.41,-2.36,11.01,+0.04,2026-09-10,2026-09-10
143.53100,44.52500,-2.36,,11.09,13.45,-2.36,11.08,+0.01,2026-09-10,2026-09-10
143.59400,44.52500,-2.36,,11.11,13.47,-2.36,11.10,+0.01,2026-09-10,2026-09-10
143.65600,44.52500,-2.36,,11.11,13.47,-2.36,11.09,+0.02,2026-09-10,2026-09-10
143.71900,44.52500,-2.36,,11.10,13.47,-2.36,11.07,+0.03,2026-09-10,2026-09-10
143.78100,44.52500,-3.24,,10.47,13.71,-3.24,11.34,-0.87,2026-09-10,2026-09-10
143.84400,44.52500,-3.45,,10.21,13.67,-3.45,11.20,-0.99,2026-09-10,2026-09-10
144.90600,44.52500,-2.82,,10.04,12.86,-2.82,12.35,-2.31,2026-09-10,2026-09-10
144.96900,44.52500,-2.79,,10.08,12.87,-2.79,12.37,-2.29,2026-09-10,2026-09-10
145.03100,44.52500,-2.77,,10.12,12.89,-2.77,12.38,-2.26,2026-09-10,2026-09-10
145.09400,44.52500,-2.75,,10.15,12.90,-2.75,12.39,-2.24,2026-09-10,2026-09-10
145.15600,44.52500,-2.73,,10.18,12.92,-2.73,12.41,-2.22,2026-09-10,2026-09-10
145.21900,44.52500,-2.72,,10.21,12.93,-2.72,12.42,-2.20,2026-09-10,2026-09-10
145.28100,44.52500,-2.71,,10.23,12.94,-2.71,12.42,-2.19,2026-09-10,2026-09-10
145.34400,44.52500,-2.70,,10.25,12.95,-2.70,12.43,-2.18,2026-09-10,2026-09-10
145.40600,44.52500,-2.69,,10.26,12.96,-2.69,12.43,-2.17,2026-09-10,2026-09-10
145.46900,44.52500,-2.69,,10.27,12.96,-2.69,12.43,-2.16,2026-09-10,2026-09-10
145.53100,44.52500,-2.69,,10.28,12.97,-2.69,12.43,-2.16,2026-09-10,2026-09-10
145.59400,44.52500,-2.69,,10.28,12.97,-2.69,12.43,-2.15,2026-09-10,2026-09-10
145.65600,44.52500,-2.69,,10.27,12.97,-2.69,12.43,-2.15,2026-09-10,2026-09-10
145.71900,44.52500,-2.80,,10.38,13.18,-2.80,12.25,-1.87,2026-09-10,2026-09-10
145.78100,44.52500,-2.81,,10.36,13.18,-2.81,12.23,-1.87,2026-09-10,2026-09-10
145.84400,44.52500,-2.83,,10.35,13.18,-2.83,12.22,-1.87,2026-09-10,2026-09-10
145.90600,44.52500,-2.85,,10.34,13.18,-2.85,12.20,-1.86,2026-09-10,2026-09-10
145.96900,44.52500,-2.86,,10.32,13.18,-2.86,12.19,-1.86,2026-09-10,2026-09-10
146.03100,44.52500,-2.88,,10.31,13.18,-2.88,12.17,-1.86,2026-09-10,2026-09-10
146.09400,44.52500,-2.89,,10.29,13.18,-2.89,12.16,-1.86,2026-09-10,2026-09-10
146.15600,44.52500,-2.91,,10.28,13.18,-2.91,12.14,-1.86,2026-09-10,2026-09-10
146.21900,44.52500,-2.92,,10.27,13.18,-2.92,12.13,-1.86,2026-09-10,2026-09-10
146.28100,44.52500,-2.93,,10.25,13.18,-2.93,12.12,-1.87,2026-09-10,2026-09-10
146.34400,44.52500,-2.40,,10.99,13.40,-2.40,13.15,-2.15,2026-09-10,2026-09-10
146.40600,44.52500,-2.40,,11.00,13.40,-2.40,13.17,-2.16,2026-09-10,2026-09-10
146.46900,44.52500,-2.41,,11.01,13.41,-2.41,13.18,-2.18,2026-09-10,2026-09-10
140.90600,44.47500,-2.41,,13.03,15.45,-2.41,12.37,+0.66,2026-09-10,2026-09-10
140.96900,44.47500,-2.33,,13.18,15.52,-2.33,12.48,+0.71,2026-09-10,2026-09-10
141.03100,44.47500,-2.24,,13.36,15.60,-2.24,12.60,+0.76,2026-09-10,2026-09-10
141.09400,44.47500,-2.12,,13.58,15.70,-2.12,12.75,+0.83,2026-09-10,2026-09-10
141.15600,44.47500,-1.98,,13.84,15.83,-1.98,12.93,+0.91,2026-09-10,2026-09-10
141.21900,44.47500,-1.81,,14.17,15.98,-1.81,13.16,+1.02,2026-09-10,2026-09-10
141.28100,44.47500,-1.61,,14.55,16.16,-1.61,13.41,+1.14,2026-09-10,2026-09-10
141.34400,44.47500,-1.40,,14.94,16.34,-1.40,13.68,+1.26,2026-09-10,2026-09-10
141.40600,44.47500,-1.30,,15.14,16.44,-1.30,13.82,+1.32,2026-09-10,2026-09-10
141.46900,44.47500,-1.51,,14.73,16.24,-1.51,13.54,+1.19,2026-09-10,2026-09-10
141.53100,44.47500,-2.23,,13.38,15.61,-2.23,12.61,+0.77,2026-09-10,2026-09-10
141.59400,44.47500,-3.13,,11.66,14.80,-3.13,11.41,+0.25,2026-09-10,2026-09-10
141.65600,44.47500,-3.77,,10.42,14.20,-3.77,10.47,-0.05,2026-09-10,2026-09-10
141.71900,44.47500,-4.15,,9.66,13.81,-4.15,9.79,-0.14,2026-09-10,2026-09-10
141.78100,44.47500,-4.39,,9.10,13.50,-4.39,9.30,-0.20,2026-09-10,2026-09-10
141.84400,44.47500,-4.36,,9.14,13.50,-4.36,9.36,-0.22,2026-09-10,2026-09-10
141.90600,44.47500,-4.30,,9.20,13.50,-4.30,9.45,-0.25,2026-09-10,2026-09-10
141.96900,44.47500,-4.72,,8.13,12.86,-4.72,8.88,-0.75,2026-09-10,2026-09-10
142.03100,44.47500,-4.89,,7.00,11.89,-4.89,7.83,-0.82,2026-09-10,2026-09-10
142.09400,44.47500,-4.87,,6.76,11.62,-4.87,7.63,-0.87,2026-09-10,2026-09-10
142.15600,44.47500,-4.59,,6.80,11.39,-4.59,7.49,-0.69,2026-09-10,2026-09-10
142.21900,44.47500,-4.38,,7.23,11.61,-4.38,7.66,-0.44,2026-09-10,2026-09-10
142.28100,44.47500,-4.20,,7.60,11.80,-4.20,7.82,-0.22,2026-09-10,2026-09-10
142.34400,44.47500,-4.13,,7.74,11.87,-4.13,7.88,-0.13,2026-09-10,2026-09-10
142.40600,44.47500,-4.17,,7.66,11.83,-4.17,7.84,-0.18,2026-09-10,2026-09-10
142.46900,44.47500,-4.08,,7.85,11.94,-4.08,8.01,-0.16,2026-09-10,2026-09-10
142.53100,44.47500,-4.08,,7.88,11.96,-4.08,8.09,-0.21,2026-09-10,2026-09-10
142.59400,44.47500,-3.95,,7.88,11.83,-3.95,8.19,-0.31,2026-09-10,2026-09-10
142.65600,44.47500,-3.87,,7.94,11.81,-3.87,8.32,-0.37,2026-09-10,2026-09-10
142.71900,44.47500,-3.78,,8.03,11.81,-3.78,8.43,-0.40,2026-09-10,2026-09-10
142.78100,44.47500,-3.38,,8.43,11.81,-3.38,8.44,-0.01,2026-09-10,2026-09-10
142.84400,44.47500,-3.26,,8.60,11.86,-3.26,8.49,+0.11,2026-09-10,2026-09-10
142.90600,44.47500,-3.09,,8.82,11.91,-3.09,8.52,+0.30,2026-09-10,2026-09-10
142.96900,44.47500,-2.92,,9.00,11.92,-2.92,8.41,+0.59,2026-09-10,2026-09-10
143.03100,44.47500,-2.76,,9.10,11.86,-2.76,8.07,+1.03,2026-09-10,2026-09-10
143.09400,44.47500,-2.65,,9.16,11.81,-2.65,7.79,+1.38,2026-09-10,2026-09-10
143.15600,44.47500,-2.53,,9.43,11.96,-2.53,8.08,+1.35,2026-09-10,2026-09-10
143.21900,44.47500,-2.43,,9.89,12.31,-2.43,8.90,+0.99,2026-09-10,2026-09-10
143.28100,44.47500,-2.42,,10.56,12.98,-2.42,10.18,+0.38,2026-09-10,2026-09-10
143.34400,44.47500,-2.36,,10.98,13.35,-2.36,10.95,+0.04,2026-09-10,2026-09-10
143.40600,44.47500,-2.34,,11.17,13.51,-2.34,11.26,-0.09,2026-09-10,2026-09-10
143.46900,44.47500,-2.34,,11.22,13.56,-2.34,11.33,-0.11,2026-09-10,2026-09-10
143.53100,44.47500,-2.34,,11.23,13.57,-2.34,11.31,-0.09,2026-09-10,2026-09-10
143.59400,44.47500,-2.35,,11.21,13.56,-2.35,11.26,-0.06,2026-09-10,2026-09-10
143.65600,44.47500,-2.35,,11.19,13.54,-2.35,11.22,-0.03,2026-09-10,2026-09-10
143.71900,44.47500,-3.05,,10.70,13.75,-3.05,11.46,-0.76,2026-09-10,2026-09-10
143.78100,44.47500,-3.28,,10.41,13.70,-3.28,11.30,-0.89,2026-09-10,2026-09-10
143.84400,44.47500,-3.54,,10.10,13.65,-3.54,11.13,-1.03,2026-09-10,2026-09-10
143.90600,44.47500,-3.79,,9.80,13.60,-3.79,10.98,-1.17,2026-09-10,2026-09-10
143.96900,44.47500,-4.03,,9.52,13.55,-4.03,10.83,-1.30,2026-09-10,2026-09-10
144.03100,44.47500,-4.71,,8.96,13.67,-4.71,10.73,-1.77,2026-09-10,2026-09-10
144.09400,44.47500,-5.79,,7.43,13.21,-5.79,10.21,-2.78,2026-09-10,2026-09-10
144.15600,44.47500,-5.74,,7.52,13.26,-5.74,10.29,-2.77,2026-09-10,2026-09-10
144.21900,44.47500,-5.69,,7.62,13.31,-5.69,10.37,-2.75,2026-09-10,2026-09-10
144.28100,44.47500,-5.64,,7.71,13.36,-5.64,10.45,-2.74,2026-09-10,2026-09-10
144.34400,44.47500,-5.44,,8.28,13.72,-5.44,10.69,-2.40,2026-09-10,2026-09-10
144.40600,44.47500,-4.70,,8.90,13.59,-4.70,11.40,-2.50,2026-09-10,2026-09-10
144.46900,44.47500,-4.58,,9.00,13.58,-4.58,11.50,-2.50,2026-09-10,2026-09-10
144.53100,44.47500,-4.46,,9.09,13.55,-4.46,11.59,-2.50,2026-09-10,2026-09-10
144.59400,44.47500,-4.33,,9.18,13.51,-4.33,11.68,-2.50,2026-09-10,2026-09-10
144.65600,44.47500,-4.20,,9.26,13.46,-4.20,11.75,-2.50,2026-09-10,2026-09-10
144.71900,44.47500,-2.97,,10.55,13.51,-2.97,12.70,-2.16,2026-09-10,2026-09-10
144.78100,44.47500,-2.91,,10.55,13.46,-2.91,12.69,-2.14,2026-09-10,2026-09-10
144.84400,44.47500,-2.84,,10.00,12.84,-2.84,12.34,-2.34,2026-09-10,2026-09-10
144.90600,44.47500,-2.81,,10.05,12.86,-2.81,12.36,-2.31,2026-09-10,2026-09-10
144.96900,44.47500,-2.78,,10.10,12.88,-2.78,12.38,-2.28,2026-09-10,2026-09-10
145.03100,44.47500,-2.76,,10.14,12.89,-2.76,12.39,-2.25,2026-09-10,2026-09-10
145.09400,44.47500,-2.73,,10.18,12.91,-2.73,12.41,-2.23,2026-09-10,2026-09-10
145.15600,44.47500,-2.71,,10.22,12.93,-2.71,12.42,-2.20,2026-09-10,2026-09-10
145.21900,44.47500,-2.70,,10.25,12.94,-2.70,12.43,-2.18,2026-09-10,2026-09-10
145.28100,44.47500,-2.68,,10.27,12.96,-2.68,12.44,-2.17,2026-09-10,2026-09-10
145.34400,44.47500,-2.68,,10.29,12.97,-2.68,12.44,-2.15,2026-09-10,2026-09-10
145.40600,44.47500,-2.67,,10.30,12.97,-2.67,12.45,-2.14,2026-09-10,2026-09-10
145.46900,44.47500,-2.67,,10.31,12.98,-2.67,12.45,-2.14,2026-09-10,2026-09-10
145.53100,44.47500,-2.67,,10.31,12.98,-2.67,12.45,-2.13,2026-09-10,2026-09-10
145.59400,44.47500,-2.67,,10.31,12.98,-2.67,12.44,-2.13,2026-09-10,2026-09-10
145.65600,44.47500,-2.77,,10.41,13.18,-2.77,12.27,-1.86,2026-09-10,2026-09-10
145.71900,44.47500,-2.79,,10.39,13.18,-2.79,12.26,-1.86,2026-09-10,2026-09-10
145.78100,44.47500,-2.81,,10.38,13.18,-2.81,12.24,-1.86,2026-09-10,2026-09-10
145.84400,44.47500,-2.82,,10.36,13.18,-2.82,12.22,-1.86,2026-09-10,2026-09-10
145.90600,44.47500,-2.84,,10.34,13.19,-2.84,12.20,-1.86,2026-09-10,2026-09-10
145.96900,44.47500,-2.86,,10.33,13.19,-2.86,12.19,-1.86,2026-09-10,2026-09-10
146.03100,44.47500,-2.88,,10.31,13.19,-2.88,12.17,-1.86,2026-09-10,2026-09-10
146.09400,44.47500,-2.89,,10.29,13.19,-2.89,12.15,-1.86,2026-09-10,2026-09-10
